xmm_SC_EP_1_FLUX	xmm_SC_EP_2_FLUX	xmm_SC_EP_3_FLUX	xmm_SC_EP_4_FLUX	xmm_SC_EP_5_FLUX	gev_nuFnu10000_100000	gev_nuFnu1000_3000	gev_nuFnu100_300	gev_nuFnu3000_10000	gev_nuFnu300_1000	gev_nuFnu30_100	tev_0.3TeV	tev_1TeV	tev_3TeV	tev_10TeV	tev_30TeV	xmm_IAUNAME	xmm_WEBPAGE_URL	s_MAIN_ID	s_simbad	s_class	gev_1FGL_Name	gev_CLASS1	gev_GLON	gev_GLAT	gev_RAJ2000	gev_DEJ2000	tev_fermi_names	tev_classes	tev_glat	tev_glon	tev_pos_dec	tev_pos_ra	marked
0.08418593231730102	-inf	0.07228988384836467	0.06770383100721346	0.06925855193016996	0.07062083027834369	0.07345460137367942	0.07672742856195047	0.07230259212103246	0.06830266000215483	-inf	0.06724137293702377	0.06866770629368825	0.06989799346525331	0.07024972461689888	0.0690968912469259	b'3XMM J232309.4+584852'	b'http://xmm-catalog.irap.omp.eu/source/204121801010009/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07409080984243725	0.08870218316784496	0.06431035285058409	0.06085617434986632	0.0642346307597897	0.06474817469548048	0.06734629631490396	0.07034696319603628	0.06629008533512355	0.06262277779169224	-inf	0.061649744764123444	0.06295746772613488	0.0640854472244803	0.06440792927351356	0.06335096270798905	b'3XMM J232309.8+584839'	b'http://xmm-catalog.irap.omp.eu/source/200976105010015/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.08310840173592719	-inf	0.07262406093591357	0.06727281767150968	0.06753155890021689	0.07091082110710452	0.07375622853728957	0.07704249495963612	0.07259948878067375	0.06858313171145826	-inf	0.06751748667553646	0.06894967699523236	0.07018501610395379	0.07053819157178431	0.06938062431376352	b'3XMM J232311.1+584853'	b'http://xmm-catalog.irap.omp.eu/source/200976108010018/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07665591861417174	0.07542408805075568	0.06842852625231197	0.06327765835929305	0.06224036298015992	0.06536462579742192	0.06798748347995148	0.0710167189564787	0.06692121658082771	0.06321899352376317	-inf	0.06223669649323381	0.06355686995697378	0.06469558866469449	0.06502114098428623	0.06395411130567634	b'3XMM J232312.1+584849'	b'http://xmm-catalog.irap.omp.eu/source/201655601010024/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07325563257725269	0.0692901221698291	0.061640267728647405	0.05946684631063153	0.05945155637481887	0.06765569189584038	0.07037048218326304	0.07350589402995578	0.06926684204265511	0.06543485403044326	-inf	0.06441812694852497	0.06578457321854063	0.06696320464350046	0.06730016775101577	0.06619573809508104	b'3XMM J232312.2+584906'	b'http://xmm-catalog.irap.omp.eu/source/201100110010003/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07885897608988737	0.08661252955250298	0.07361411340184808	0.062213968666368	0.061714909392654685	0.06366668143215512	0.06622140644554421	0.06917195297915027	0.06518283743118838	0.061576785180611535	-inf	0.060620004791348873	0.061905884765811034	0.06301502354417683	0.06333211915312567	0.06229280717362696	b'3XMM J232312.3+584930'	b'http://xmm-catalog.irap.omp.eu/source/200976105010023/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.06988025271158706	0.07716870880203905	0.058011970851316055	0.05609973492356278	0.05702838858476298	0.06814698290505758	0.07088148701141768	0.07403966707771335	0.06976983263781178	0.06591001812342291	-inf	0.06488590793950422	0.06626227684497338	0.06744946706234281	0.067788877073297	0.06667642745119139	b'3XMM J232312.8+584828'	b'http://xmm-catalog.irap.omp.eu/source/200976105010012/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.1003433370883478	0.08105209728026205	0.07878831573072602	-inf	-inf	0.0739446114339479	0.07691175443851847	0.08033861778426671	0.07570552567825686	0.07151733608707225	-inf	0.07040609936921316	0.07189956334320123	0.07318775418569048	0.07355603962265202	0.072348947957845	b'3XMM J232312.9+584727'	b'http://xmm-catalog.irap.omp.eu/source/200976108010030/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07486555378625816	0.07062308437811379	0.06349092368706552	0.06325278092199313	0.07326632897149848	0.06541738763824435	0.06804236247202902	0.0710740431249506	0.06697523489017786	0.0632700234261387	-inf	0.062286933492736674	0.06360817259069856	0.06474781046370884	0.06507362556671677	0.06400573458966954	b'3XMM J232313.1+584808'	b'http://xmm-catalog.irap.omp.eu/source/200976105010013/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.076938076907977	0.0692018996126146	0.06837893196882033	0.0822052718517157	0.07751508850218784	0.06254476584181154	0.06505447224017172	0.06795302510799178	0.06403420458443304	0.06049169712916372	-inf	0.059551776843350814	0.06081499741797922	0.06190459127804063	0.062216099121154854	0.06119510159258717	b'3XMM J232313.6+584702'	b'http://xmm-catalog.irap.omp.eu/source/201375503010038/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
-inf	0.10066709946028189	-inf	-inf	-inf	0.08988829576141899	0.09349520399704492	0.09766095590219544	0.09202889231515612	0.08693765960222767	-inf	0.08558682182218075	0.08740230139262627	0.08896824754071388	0.08941594142455818	0.08794858078159584	b'3XMM J232313.8+584716'	b'http://xmm-catalog.irap.omp.eu/source/200976105010031/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07854738496468698	0.07542403756422207	0.07990815396690816	0.07580673463280846	0.07480132163004646	0.06152044218352952	0.06398904599553285	0.06684012796411254	0.06298548772040319	0.05950099749722729	-inf	0.058576470707140185	0.059819002952332785	0.06089075204546993	0.06119715818504194	0.060192881990537676	b'3XMM J232314.1+584612'	b'http://xmm-catalog.irap.omp.eu/source/201100110010026/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07121882394111774	0.08672667617019335	0.058050087821883034	0.05621460505342869	0.05644953812056596	0.06710043923731941	0.0697929491447448	0.07290262855541257	0.06869836661784166	0.06489782786690523	-inf	0.06388944510014219	0.0652446768972452	0.06641363525237474	0.06674783289173757	0.06565246732908789	b'3XMM J232314.3+584913'	b'http://xmm-catalog.irap.omp.eu/source/201655601010012/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07377175433297152	0.08392829689703232	0.060289713157137666	0.05854608643004831	0.05859926627095415	0.06645322460759093	0.06911976401731793	0.07219944913836217	0.06803573924283651	0.06427185843793462	-inf	0.06327320198722007	0.06461536194968641	0.06577304516328808	0.06610401931255346	0.06501921905506579	b'3XMM J232314.5+584938'	b'http://xmm-catalog.irap.omp.eu/source/201100103010007/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07513245437752412	0.06899978256872973	0.06404612686090466	0.0639435998887945	0.06723174697633118	0.06603157630854523	0.06868119642183342	0.07174134082080506	0.06760404982677795	0.0638640509922179	-inf	0.06287173105558917	0.06420537496080528	0.06535571262931517	0.06568458673470924	0.0646066695771174	b'3XMM J232314.8+584949'	b'http://xmm-catalog.irap.omp.eu/source/200976105010017/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07320576723455723	0.07170939540351717	0.06333851534484797	0.061412161523519845	0.06252750913477853	0.0667472542734243	0.06942559208264512	0.07251890361222499	0.06833677092026715	0.064556236407109	-inf	0.06355316129011873	0.06490125978826321	0.06606406529969837	0.0663965038808116	0.06530690380421675	b'3XMM J232315.6+584814'	b'http://xmm-catalog.irap.omp.eu/source/201100118010025/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07336039377920495	0.0799979326522101	0.0604203934337481	0.05903618683237821	0.05863303820811658	0.06682175735387841	0.06950308471554532	0.07259984898996492	0.06841304821432617	0.06462829388014228	-inf	0.06362409913378365	0.06497370237533608	0.06613780580671588	0.06647061545475351	0.06537979916989581	b'3XMM J232315.6+584941'	b'http://xmm-catalog.irap.omp.eu/source/200976108010015/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07530388759686549	-inf	0.06331111943573932	0.06105569638358554	0.060950861709989035	0.07390085183547432	0.07686623891782182	0.08029107428396307	0.07566072399032223	0.07147501292314751	-inf	0.07036443382281644	0.07185701398143828	0.07314444248691701	0.07351250997665383	0.07230613265526613	b'3XMM J232315.9+584923'	b'http://xmm-catalog.irap.omp.eu/source/201100118010014/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.0754180190555728	0.06969335903059432	0.06446052035335478	0.06317102533857262	0.06670008618328833	0.06602265084734507	0.06867191281256475	0.07173164357306785	0.0675949118149746	0.06385541851452947	-inf	0.06286323270938128	0.06419669634649541	0.0653468785243325	0.06567570817594807	0.06459793671997816	b'3XMM J232316.4+585008'	b'http://xmm-catalog.irap.omp.eu/source/200976105010016/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.08214828220851142	-inf	0.07375358738492668	0.07066381973156524	0.07080195407719583	0.07022808244144363	0.07304609391651469	0.07630071973567587	0.07190049140165716	0.06792280434392148	-inf	0.06686741947786565	0.06828582048173391	0.06950926558384875	0.06985904063205521	0.06871261858308453	b'3XMM J232316.9+584831'	b'http://xmm-catalog.irap.omp.eu/source/201100118010027/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.08029968476630624	0.08318893758157614	0.077240333173463	0.06485035228092009	0.05798976595349355	0.06361125151278689	0.0661637523141028	0.06911173002281064	0.06512608750576855	0.0615231747809372	-inf	0.06056722739032685	0.06185198784321669	0.06296016097563283	0.06327698051264512	0.062238573386013345	b'3XMM J232316.9+584934'	b'http://xmm-catalog.irap.omp.eu/source/201100110010014/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.0753272620021939	0.06813870813392207	0.06382802302690332	0.06452696528580253	0.06836035779453714	0.06594885715715877	0.06859515803532461	0.07165146892672376	0.06751936080457699	0.06378404714561134	-inf	0.06279297030914244	0.06412494353044852	0.06527384014664578	0.06560230226449644	0.06452573543651241	b'3XMM J232317.7+584732'	b'http://xmm-catalog.irap.omp.eu/source/200976105010025/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07865309446629423	0.08467878263331624	0.07827950426896776	0.07282961084322907	0.06624772002818514	0.061900144172584146	0.06438398411983516	0.06725266286529102	0.06337423191859454	0.05986823554524119	-inf	0.058938002608568164	0.06018820371874643	0.06126656760930681	0.06157486487671413	0.060564390325125964	b'3XMM J232318.0+584810'	b'http://xmm-catalog.irap.omp.eu/source/201100102010020/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07597885462187594	0.06912833900090286	0.0646610312545063	0.06517699833172645	0.07441764713660615	0.06503116110689973	0.0676406379979887	0.07065441950291619	0.0665798107744875	0.06289647500777165	-inf	0.06191918927152095	0.06323262772790564	0.06436553713928556	0.06468942861859592	0.06362784250701047	b'3XMM J232319.2+584724'	b'http://xmm-catalog.irap.omp.eu/source/200976105010026/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.08056151880353617	0.07148241519905739	0.06795557050627651	0.06804586732505105	0.06778606777713626	0.06438462780767747	0.06696816154051854	0.06995198033116645	0.06591788095516807	0.062271164544232795	-inf	0.061303594885022496	0.06260397526764565	0.06372562140697273	0.06404629278959183	0.06299526086094652	b'3XMM J232319.4+584623'	b'http://xmm-catalog.irap.omp.eu/source/200976105010029/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.08061492461502397	0.08301533590145266	0.06426826724454314	0.06359976127043376	0.06539146282304414	0.06427884953148053	0.06685813874580744	0.06983705538482529	0.06580958367901046	0.062168858502145534	-inf	0.06120287847471748	0.06250112244683462	0.06362092582028481	0.06394107036804854	0.06289176519234761	b'3XMM J232319.8+584926'	b'http://xmm-catalog.irap.omp.eu/source/200976105010019/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07541327510428451	0.06833047657246973	0.06359030840719682	0.06412070767362751	0.07105884997227593	0.06571574369528375	0.06835269053176542	0.07139819809399145	0.06728069598733483	0.06355858577018403	-inf	0.06257101215366909	0.06389827716770474	0.06504311270871309	0.06537041379141184	0.0642976523700873	b'3XMM J232320.2+584722'	b'http://xmm-catalog.irap.omp.eu/source/200976108010024/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07461669467595454	0.06743016771737699	0.06429944108321506	0.0635837320784051	0.06668572830991781	0.06630523400777565	0.06896583506358517	0.07203866175975994	0.06788422440034572	0.06412872571657098	-inf	0.06313229326278094	0.06447146424978271	0.06562656931560919	0.06595680638908685	0.06487442196983327	b'3XMM J232320.5+585026'	b'http://xmm-catalog.irap.omp.eu/source/200976105010002/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.06887763167140713	0.06301567939337016	0.05683863870518227	0.05561373083599892	0.05627303415292762	0.06990313795928806	0.07270811052958424	0.07594767723471793	0.07156780870361078	0.06760852635544737	-inf	0.06655802474231334	0.06796986282201128	0.06918764705853886	0.06953580370185715	0.06839468613374489	b'3XMM J232321.7+584757'	b'http://xmm-catalog.irap.omp.eu/source/206504502010004/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07551016437519217	0.06715621850551265	0.06394086888314887	0.0634659441790432	0.07166601629427001	0.0657931455004709	0.06843319820525517	0.07148229284981143	0.06735994103625056	0.06363344681560665	-inf	0.06264471000780183	0.06397353831097144	0.06511972227067725	0.06544740885756749	0.06437338390842029	b'3XMM J232322.0+585022'	b'http://xmm-catalog.irap.omp.eu/source/200976108010001/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07960173839370278	0.08035649852313459	0.07813124610195132	0.08039384257931523	0.07465276660391784	0.06065602892803991	0.06308994680831209	0.06590096870972297	0.062100489359588895	0.05866495911509051	-inf	0.05775342269347349	0.058978496329706274	0.06003518645886681	0.06033728733795614	0.0593471220572212	b'3XMM J232323.0+584546'	b'http://xmm-catalog.irap.omp.eu/source/201100110010027/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
0.07347997142421331	0.06379504364711162	0.05373928486636905	0.058419790412131994	0.06571072263131401	0.06845125488853886	0.07119796838338266	0.07437024952461956	0.07008135054306432	0.06620430220014631	-inf	0.06517561942880437	0.06655813373468623	0.06775062468154962	0.06809155013681027	0.06697413349725778	b'3XMM J232323.0+585018'	b'http://xmm-catalog.irap.omp.eu/source/200976105010001/'	"[""b'LS III +60   19'""]"	1	['B']	b'                  '	b'spp  '	106.06735229492188	2.7526700496673584	336.4646911621094	60.76530075073242	b''	b'pwn,snr'	2.70112681388855	106.27351379394531	60.8300065140225	336.8800202816643	0
